Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2015-06-20 21:15:00,26.583333333333332,24.2,0.9,1008.1833333333334,-0.375,6.166666666666667,3.0833333333333335,0.6,10.166666666666666
2015-06-20 21:30:00,26.666666666666668,24.2,1.8,1008.2666666666667,-0.25,6.333333333333333,3.1666666666666665,0.6,10.333333333333334
2015-06-20 21:45:00,26.75,24.2,2.7,1008.35,-0.125,6.5,3.25,0.6,10.5
2015-06-20 22:00:00,26.833333333333332,24.2,3.6,1008.4333333333334,0.0,6.666666666666667,3.3333333333333335,0.6,10.666666666666666
2015-06-20 22:15:00,26.916666666666668,24.2,4.5,1008.5166666666667,0.125,6.833333333333333,3.4166666666666665,0.6,10.833333333333334
2015-06-20 22:30:00,27.0,24.2,5.4,1008.6,0.25,7.0,3.5,0.6,11.0
2015-06-20 22:45:00,27.083333333333332,24.2,6.3,1008.6833333333334,0.375,7.166666666666666,3.583333333333333,0.6,11.166666666666666
2015-06-20 23:00:00,27.166666666666668,24.2,7.2,1008.7666666666667,0.5,7.333333333333333,3.6666666666666665,0.6,11.333333333333334
2015-06-20 23:15:00,27.25,24.2,8.1,1008.85,0.625,7.5,3.75,0.6,11.5
2015-06-20 23:30:00,27.333333333333332,24.2,9.0,1008.9333333333334,0.75,7.666666666666666,3.833333333333333,0.6,11.666666666666666
2015-06-20 23:45:00,27.416666666666668,24.2,9.9,1009.0166666666667,0.875,7.833333333333333,3.9166666666666665,0.6,11.833333333333334
2015-06-21 00:00:00,27.5,24.2,10.8,1009.1,1.0,8.0,4.0,0.6,12.0
2015-06-21 00:15:00,27.65833333333333,24.141666666666666,10.5,1009.1333333333333,0.95,7.916666666666667,4.0,0.6,12.0
2015-06-21 00:30:00,27.816666666666666,24.083333333333332,10.200000000000001,1009.1666666666667,0.9,7.833333333333333,4.0,0.6,12.0
2015-06-21 00:45:00,27.975,24.025,9.9,1009.2,0.85,7.75,4.0,0.6,12.0
2015-06-21 01:00:00,28.133333333333333,23.966666666666665,9.600000000000001,1009.2333333333333,0.8,7.666666666666667,4.0,0.6,12.0
2015-06-21 01:15:00,28.291666666666664,23.90833333333333,9.3,1009.2666666666667,0.75,7.583333333333333,4.0,0.6,12.0
2015-06-21 01:30:00,28.45,23.85,9.0,1009.3,0.7,7.5,4.0,0.6,12.0
2015-06-21 01:45:00,28.608333333333334,23.791666666666668,8.7,1009.3333333333334,0.65,7.416666666666667,4.0,0.6,12.0
2015-06-21 02:00:00,28.766666666666666,23.733333333333334,8.4,1009.3666666666667,0.6000000000000001,7.333333333333333,4.0,0.6,12.0
2015-06-21 02:15:00,28.924999999999997,23.675,8.100000000000001,1009.4,0.55,7.25,4.0,0.6,12.0
2015-06-21 02:30:00,29.083333333333332,23.616666666666667,7.800000000000001,1009.4333333333334,0.5,7.166666666666667,4.0,0.6,12.0
2015-06-21 02:45:00,29.241666666666667,23.558333333333334,7.5,1009.4666666666667,0.45000000000000007,7.083333333333333,4.0,0.6,12.0
2015-06-21 03:00:00,29.4,23.5,7.2,1009.5,0.4,7.0,4.0,0.6,12.0
2015-06-21 03:15:00,29.316666666666666,23.6,8.1,1009.3666666666667,0.23333333333333336,7.083333333333333,4.0,0.6,12.0
2015-06-21 03:30:00,29.23333333333333,23.7,9.0,1009.2333333333333,0.06666666666666671,7.166666666666667,4.0,0.6,12.0
2015-06-21 03:45:00,29.15,23.8,9.9,1009.1,-0.09999999999999998,7.25,4.0,0.6,12.0
2015-06-21 04:00:00,29.066666666666666,23.9,10.8,1008.9666666666667,-0.2666666666666666,7.333333333333333,4.0,0.6,12.0
2015-06-21 04:15:00,28.98333333333333,24.0,11.7,1008.8333333333334,-0.43333333333333324,7.416666666666667,4.0,0.6,12.0
2015-06-21 04:30:00,28.9,24.1,12.600000000000001,1008.7,-0.6,7.5,4.0,0.6,12.0
2015-06-21 04:45:00,28.816666666666666,24.2,13.5,1008.5666666666666,-0.7666666666666665,7.583333333333333,4.0,0.6,12.0
2015-06-21 05:00:00,28.73333333333333,24.3,14.4,1008.4333333333333,-0.9333333333333332,7.666666666666667,4.0,0.6,12.0
2015-06-21 05:15:00,28.65,24.4,15.3,1008.3,-1.1,7.75,4.0,0.6,12.0
2015-06-21 05:30:00,28.566666666666666,24.5,16.2,1008.1666666666666,-1.2666666666666666,7.833333333333333,4.0,0.6,12.0
2015-06-21 05:45:00,28.48333333333333,24.599999999999998,17.1,1008.0333333333333,-1.4333333333333331,7.916666666666667,4.0,0.6,12.0
2015-06-21 06:00:00,28.4,24.7,18.0,1007.9,-1.6,8.0,4.0,0.6,12.0
2015-06-21 06:15:00,28.391666666666666,24.775,17.1,1007.9333333333333,-1.4333333333333333,8.0,4.0,0.6,12.0
2015-06-21 06:30:00,28.383333333333333,24.85,16.2,1007.9666666666667,-1.2666666666666668,8.0,4.0,0.6,12.0
2015-06-21 06:45:00,28.375,24.925,15.3,1008.0,-1.1,8.0,4.0,0.6,12.0
2015-06-21 07:00:00,28.366666666666667,25.0,14.4,1008.0333333333333,-0.9333333333333335,8.0,4.0,0.6,12.0
2015-06-21 07:15:00,28.358333333333334,25.075,13.5,1008.0666666666666,-0.7666666666666668,8.0,4.0,0.6,12.0
2015-06-21 07:30:00,28.35,25.15,12.6,1008.0999999999999,-0.6000000000000001,8.0,4.0,0.6,12.0
2015-06-21 07:45:00,28.341666666666665,25.225,11.7,1008.1333333333333,-0.43333333333333357,8.0,4.0,0.6,12.0
2015-06-21 08:00:00,28.333333333333332,25.3,10.8,1008.1666666666666,-0.26666666666666683,8.0,4.0,0.6,12.0
2015-06-21 08:15:00,28.325,25.375,9.9,1008.1999999999999,-0.10000000000000009,8.0,4.0,0.6,12.0
2015-06-21 08:30:00,28.316666666666666,25.450000000000003,9.0,1008.2333333333333,0.06666666666666643,8.0,4.0,0.6,12.0
2015-06-21 08:45:00,28.308333333333334,25.525000000000002,8.1,1008.2666666666667,0.23333333333333317,8.0,4.0,0.6,12.0
2015-06-21 09:00:00,28.3,25.6,7.2,1008.3,0.4,8.0,4.0,0.6,12.0
2015-06-21 09:15:00,28.241666666666667,25.5,6.9,1008.3166666666666,0.38333333333333336,7.916666666666667,3.9166666666666665,0.6,11.833333333333334
2015-06-21 09:30:00,28.183333333333334,25.400000000000002,6.6000000000000005,1008.3333333333333,0.3666666666666667,7.833333333333333,3.8333333333333335,0.6,11.666666666666666
2015-06-21 09:45:00,28.125,25.3,6.300000000000001,1008.3499999999999,0.35000000000000003,7.75,3.75,0.6,11.5
2015-06-21 10:00:00,28.066666666666666,25.2,6.0,1008.3666666666667,0.33333333333333337,7.666666666666667,3.6666666666666665,0.6,11.333333333333334
2015-06-21 10:15:00,28.008333333333333,25.1,5.7,1008.3833333333333,0.3166666666666667,7.583333333333333,3.5833333333333335,0.6,11.166666666666666
2015-06-21 10:30:00,27.950000000000003,25.0,5.4,1008.4,0.30000000000000004,7.5,3.5,0.6,11.0
2015-06-21 10:45:00,27.89166666666667,24.9,5.1,1008.4166666666666,0.2833333333333333,7.416666666666667,3.416666666666667,0.6,10.833333333333334
2015-06-21 11:00:00,27.833333333333336,24.8,4.800000000000001,1008.4333333333333,0.2666666666666667,7.333333333333333,3.3333333333333335,0.6,10.666666666666666
2015-06-21 11:15:00,27.775000000000002,24.7,4.5,1008.45,0.25,7.25,3.25,0.6,10.5
2015-06-21 11:30:00,27.71666666666667,24.599999999999998,4.2,1008.4666666666667,0.23333333333333336,7.166666666666667,3.166666666666667,0.6,10.333333333333334
2015-06-21 11:45:00,27.658333333333335,24.5,3.9000000000000004,1008.4833333333333,0.2166666666666667,7.083333333333333,3.0833333333333335,0.6,10.166666666666666
2015-06-21 12:00:00,27.6,24.4,3.6,1008.5,0.2,7.0,3.0,0.6,10.0
2015-06-21 12:15:00,27.566666666666666,24.375,3.6,1008.5583333333334,0.24166666666666667,6.916666666666667,3.0,0.6,10.0
2015-06-21 12:30:00,27.533333333333335,24.349999999999998,3.6,1008.6166666666667,0.2833333333333333,6.833333333333333,3.0,0.6,10.0
2015-06-21 12:45:00,27.5,24.325,3.6,1008.675,0.325,6.75,3.0,0.6,10.0
2015-06-21 13:00:00,27.46666666666667,24.3,3.6,1008.7333333333333,0.3666666666666667,6.666666666666667,3.0,0.6,10.0
2015-06-21 13:15:00,27.433333333333334,24.275,3.6,1008.7916666666667,0.4083333333333333,6.583333333333333,3.0,0.6,10.0
2015-06-21 13:30:00,27.4,24.25,3.6,1008.85,0.45,6.5,3.0,0.6,10.0
2015-06-21 13:45:00,27.366666666666667,24.225,3.6,1008.9083333333333,0.49166666666666664,6.416666666666667,3.0,0.6,10.0
2015-06-21 14:00:00,27.333333333333332,24.2,3.6,1008.9666666666667,0.5333333333333333,6.333333333333333,3.0,0.6,10.0
2015-06-21 14:15:00,27.3,24.175,3.6,1009.0250000000001,0.575,6.25,3.0,0.6,10.0
2015-06-21 14:30:00,27.266666666666666,24.150000000000002,3.6,1009.0833333333334,0.6166666666666667,6.166666666666667,3.0,0.6,10.0
2015-06-21 14:45:00,27.233333333333334,24.125,3.6,1009.1416666666667,0.6583333333333333,6.083333333333333,3.0,0.6,10.0
2015-06-21 15:00:00,27.2,24.1,3.6,1009.2,0.7,6.0,3.0,0.6,10.0
2015-06-21 15:15:00,27.183333333333334,24.116666666666667,3.3000000000000003,1009.1833333333334,0.625,5.916666666666667,3.0,0.6,10.0
2015-06-21 15:30:00,27.166666666666664,24.133333333333333,3.0,1009.1666666666667,0.5499999999999999,5.833333333333333,3.0,0.6,10.0
2015-06-21 15:45:00,27.15,24.150000000000002,2.7,1009.1500000000001,0.475,5.75,3.0,0.6,10.0
2015-06-21 16:00:00,27.133333333333333,24.166666666666668,2.4000000000000004,1009.1333333333333,0.39999999999999997,5.666666666666667,3.0,0.6,10.0
2015-06-21 16:15:00,27.116666666666667,24.183333333333334,2.1,1009.1166666666667,0.32499999999999996,5.583333333333333,3.0,0.6,10.0
2015-06-21 16:30:00,27.1,24.200000000000003,1.8000000000000003,1009.1,0.25,5.5,3.0,0.6,10.0
2015-06-21 16:45:00,27.083333333333332,24.21666666666667,1.5,1009.0833333333334,0.17499999999999993,5.416666666666667,3.0,0.6,10.0
2015-06-21 17:00:00,27.066666666666666,24.233333333333334,1.2000000000000002,1009.0666666666667,0.09999999999999998,5.333333333333333,3.0,0.6,10.0
2015-06-21 17:15:00,27.05,24.25,0.9000000000000004,1009.05,0.025000000000000022,5.25,3.0,0.6,10.0
2015-06-21 17:30:00,27.03333333333333,24.266666666666666,0.6000000000000001,1009.0333333333333,-0.050000000000000044,5.166666666666667,3.0,0.6,10.0
2015-06-21 17:45:00,27.016666666666666,24.283333333333335,0.30000000000000027,1009.0166666666667,-0.125,5.083333333333333,3.0,0.6,10.0
2015-06-21 18:00:00,27.0,24.3,0.0,1009.0,-0.2,5.0,3.0,0.6,10.0
2015-06-21 18:15:00,26.975,24.233333333333334,0.6,1008.9583333333334,-0.225,5.083333333333333,3.0,0.6,10.0
2015-06-21 18:30:00,26.95,24.166666666666668,1.2,1008.9166666666666,-0.25,5.166666666666667,3.0,0.6,10.0
2015-06-21 18:45:00,26.925,24.1,1.7999999999999998,1008.875,-0.275,5.25,3.0,0.6,10.0
2015-06-21 19:00:00,26.9,24.033333333333335,2.4,1008.8333333333334,-0.3,5.333333333333333,3.0,0.6,10.0
2015-06-21 19:15:00,26.875,23.96666666666667,3.0,1008.7916666666666,-0.325,5.416666666666667,3.0,0.6,10.0
2015-06-21 19:30:00,26.85,23.9,3.5999999999999996,1008.75,-0.35,5.5,3.0,0.6,10.0
2015-06-21 19:45:00,26.825,23.833333333333332,4.2,1008.7083333333334,-0.375,5.583333333333333,3.0,0.6,10.0
2015-06-21 20:00:00,26.8,23.766666666666666,4.8,1008.6666666666666,-0.4,5.666666666666667,3.0,0.6,10.0
2015-06-21 20:15:00,26.775,23.7,5.3999999999999995,1008.625,-0.425,5.75,3.0,0.6,10.0
2015-06-21 20:30:00,26.75,23.633333333333333,6.0,1008.5833333333334,-0.44999999999999996,5.833333333333333,3.0,0.6,10.0
2015-06-21 20:45:00,26.724999999999998,23.566666666666666,6.6,1008.5416666666666,-0.475,5.916666666666667,3.0,0.6,10.0
2015-06-21 21:00:00,26.7,23.5,7.2,1008.5,-0.5,6.0,3.0,0.6,10.0
2015-06-21 21:15:00,26.875,23.45,7.2,1008.5416666666666,-0.4166666666666667,6.0,3.0,0.6,10.333333333333334
2015-06-21 21:30:00,27.05,23.4,7.2,1008.5833333333334,-0.33333333333333337,6.0,3.0,0.6,10.666666666666666
2015-06-21 21:45:00,27.225,23.35,7.2,1008.625,-0.25,6.0,3.0,0.6,11.0
2015-06-21 22:00:00,27.4,23.3,7.2,1008.6666666666666,-0.16666666666666669,6.0,3.0,0.6,11.333333333333334
2015-06-21 22:15:00,27.575,23.25,7.2,1008.7083333333334,-0.08333333333333337,6.0,3.0,0.6,11.666666666666666
2015-06-21 22:30:00,27.75,23.2,7.2,1008.75,0.0,6.0,3.0,0.6,12.0
2015-06-21 22:45:00,27.925,23.15,7.2,1008.7916666666666,0.08333333333333326,6.0,3.0,0.6,12.333333333333332
2015-06-21 23:00:00,28.1,23.099999999999998,7.2,1008.8333333333334,0.16666666666666663,6.0,3.0,0.6,12.666666666666666
2015-06-21 23:15:00,28.275,23.049999999999997,7.2,1008.875,0.25,6.0,3.0,0.6,13.0
2015-06-21 23:30:00,28.45,23.0,7.2,1008.9166666666666,0.33333333333333326,6.0,3.0,0.6,13.333333333333332
2015-06-21 23:45:00,28.625,22.95,7.2,1008.9583333333334,0.41666666666666663,6.0,3.0,0.6,13.666666666666666
2015-06-22 00:00:00,28.8,22.9,7.2,1009.0,0.5,6.0,3.0,0.6,14.0
2015-06-22 00:15:00,28.95,22.85833333333333,7.2,1009.0416666666666,0.5,6.0,2.9166666666666665,0.6,13.833333333333334
2015-06-22 00:30:00,29.1,22.816666666666666,7.2,1009.0833333333334,0.5,6.0,2.8333333333333335,0.6,13.666666666666666
2015-06-22 00:45:00,29.25,22.775,7.2,1009.125,0.5,6.0,2.75,0.6,13.5
2015-06-22 01:00:00,29.400000000000002,22.73333333333333,7.2,1009.1666666666666,0.5,6.0,2.6666666666666665,0.6,13.333333333333334
2015-06-22 01:15:00,29.55,22.691666666666666,7.2,1009.2083333333334,0.5,6.0,2.5833333333333335,0.6,13.166666666666666
2015-06-22 01:30:00,29.700000000000003,22.65,7.2,1009.25,0.5,6.0,2.5,0.6,13.0
2015-06-22 01:45:00,29.85,22.60833333333333,7.2,1009.2916666666666,0.5,6.0,2.416666666666667,0.6,12.833333333333334
2015-06-22 02:00:00,30.0,22.566666666666666,7.2,1009.3333333333334,0.5,6.0,2.3333333333333335,0.6,12.666666666666666
2015-06-22 02:15:00,30.150000000000002,22.525,7.2,1009.375,0.5,6.0,2.25,0.6,12.5
2015-06-22 02:30:00,30.3,22.48333333333333,7.2,1009.4166666666666,0.5,6.0,2.166666666666667,0.6,12.333333333333334
2015-06-22 02:45:00,30.450000000000003,22.441666666666666,7.2,1009.4583333333334,0.5,6.0,2.0833333333333335,0.6,12.166666666666666
2015-06-22 03:00:00,30.6,22.4,7.2,1009.5,0.5,6.0,2.0,0.6,12.0
2015-06-22 03:15:00,30.700000000000003,22.45,7.8,1009.3916666666667,0.35,6.083333333333333,2.0833333333333335,0.6,12.0
2015-06-22 03:30:00,30.8,22.5,8.4,1009.2833333333333,0.2,6.166666666666667,2.1666666666666665,0.6,12.0
2015-06-22 03:45:00,30.900000000000002,22.549999999999997,9.0,1009.175,0.050000000000000044,6.25,2.25,0.6,12.0
2015-06-22 04:00:00,31.0,22.599999999999998,9.6,1009.0666666666667,-0.09999999999999998,6.333333333333333,2.3333333333333335,0.6,12.0
2015-06-22 04:15:00,31.1,22.65,10.2,1008.9583333333334,-0.25,6.416666666666667,2.4166666666666665,0.6,12.0
2015-06-22 04:30:00,31.200000000000003,22.7,10.8,1008.85,-0.3999999999999999,6.5,2.5,0.6,12.0
2015-06-22 04:45:00,31.3,22.75,11.4,1008.7416666666667,-0.55,6.583333333333333,2.583333333333333,0.6,12.0
2015-06-22 05:00:00,31.400000000000002,22.8,12.0,1008.6333333333333,-0.7,6.666666666666667,2.6666666666666665,0.6,12.0
2015-06-22 05:15:00,31.5,22.85,12.6,1008.5250000000001,-0.8499999999999999,6.75,2.75,0.6,12.0
2015-06-22 05:30:00,31.6,22.9,13.2,1008.4166666666667,-1.0,6.833333333333333,2.833333333333333,0.6,12.0
2015-06-22 05:45:00,31.7,22.95,13.8,1008.3083333333334,-1.15,6.916666666666667,2.9166666666666665,0.6,12.0
2015-06-22 06:00:00,31.8,23.0,14.4,1008.2,-1.3,7.0,3.0,0.6,12.0
2015-06-22 06:15:00,31.633333333333333,23.175,15.9,1008.1666666666667,-1.225,7.0,3.0,0.6,12.0
2015-06-22 06:30:00,31.46666666666667,23.35,17.4,1008.1333333333333,-1.1500000000000001,7.0,3.0,0.6,12.0
2015-06-22 06:45:00,31.3,23.525,18.9,1008.1,-1.0750000000000002,7.0,3.0,0.6,12.0
2015-06-22 07:00:00,31.133333333333333,23.7,20.4,1008.0666666666667,-1.0,7.0,3.0,0.6,12.0
2015-06-22 07:15:00,30.96666666666667,23.875,21.9,1008.0333333333333,-0.925,7.0,3.0,0.6,12.0
2015-06-22 07:30:00,30.8,24.05,23.4,1008.0,-0.8500000000000001,7.0,3.0,0.6,12.0
2015-06-22 07:45:00,30.633333333333333,24.225,24.9,1007.9666666666667,-0.775,7.0,3.0,0.6,12.0
2015-06-22 08:00:00,30.46666666666667,24.400000000000002,26.4,1007.9333333333333,-0.7000000000000001,7.0,3.0,0.6,12.0
2015-06-22 08:15:00,30.3,24.575000000000003,27.9,1007.9,-0.6250000000000001,7.0,3.0,0.6,12.0
2015-06-22 08:30:00,30.133333333333333,24.75,29.4,1007.8666666666667,-0.55,7.0,3.0,0.6,12.0
2015-06-22 08:45:00,29.96666666666667,24.925,30.9,1007.8333333333333,-0.4750000000000001,7.0,3.0,0.6,12.0
2015-06-22 09:00:00,29.8,25.1,32.4,1007.8,-0.4,7.0,3.0,0.6,12.0
2015-06-22 09:15:00,29.741666666666667,25.108333333333334,31.799999999999997,1007.9416666666666,-0.225,6.916666666666667,3.0,0.6,12.0
2015-06-22 09:30:00,29.683333333333334,25.116666666666667,31.2,1008.0833333333333,-0.04999999999999999,6.833333333333333,3.0,0.6,12.0
2015-06-22 09:45:00,29.625,25.125,30.599999999999998,1008.2249999999999,0.125,6.75,3.0,0.6,12.0
2015-06-22 10:00:00,29.566666666666666,25.133333333333333,30.0,1008.3666666666667,0.30000000000000004,6.666666666666667,3.0,0.6,12.0
2015-06-22 10:15:00,29.508333333333333,25.141666666666666,29.4,1008.5083333333333,0.4750000000000001,6.583333333333333,3.0,0.6,12.0
2015-06-22 10:30:00,29.450000000000003,25.15,28.799999999999997,1008.65,0.65,6.5,3.0,0.6,12.0
2015-06-22 10:45:00,29.39166666666667,25.158333333333335,28.2,1008.7916666666666,0.8250000000000001,6.416666666666667,3.0,0.6,12.0
2015-06-22 11:00:00,29.333333333333336,25.166666666666668,27.599999999999998,1008.9333333333333,1.0,6.333333333333333,3.0,0.6,12.0
2015-06-22 11:15:00,29.275000000000002,25.175,27.0,1009.075,1.1750000000000003,6.25,3.0,0.6,12.0
2015-06-22 11:30:00,29.21666666666667,25.183333333333334,26.4,1009.2166666666667,1.35,6.166666666666667,3.0,0.6,12.0
2015-06-22 11:45:00,29.158333333333335,25.191666666666666,25.799999999999997,1009.3583333333333,1.5250000000000004,6.083333333333333,3.0,0.6,12.0
2015-06-22 12:00:00,29.1,25.2,25.2,1009.5,1.7,6.0,3.0,0.6,12.0
2015-06-22 12:15:00,29.066666666666666,25.125,23.7,1009.5416666666666,1.5999999999999999,5.75,2.8333333333333335,0.6,11.833333333333334
2015-06-22 12:30:00,29.033333333333335,25.05,22.2,1009.5833333333334,1.5,5.5,2.6666666666666665,0.6,11.666666666666666
2015-06-22 12:45:00,29.0,24.975,20.7,1009.625,1.4,5.25,2.5,0.6,11.5
2015-06-22 13:00:00,28.96666666666667,24.9,19.2,1009.6666666666666,1.3,5.0,2.3333333333333335,0.6,11.333333333333334
2015-06-22 13:15:00,28.933333333333334,24.825,17.7,1009.7083333333334,1.2,4.75,2.166666666666667,0.6,11.166666666666666
2015-06-22 13:30:00,28.9,24.75,16.2,1009.75,1.1,4.5,2.0,0.6,11.0
2015-06-22 13:45:00,28.866666666666667,24.675,14.7,1009.7916666666666,1.0,4.25,1.8333333333333335,0.6,10.833333333333334
2015-06-22 14:00:00,28.833333333333332,24.6,13.2,1009.8333333333334,0.9,4.0,1.6666666666666667,0.6,10.666666666666666
2015-06-22 14:15:00,28.8,24.525,11.7,1009.875,0.8,3.75,1.5,0.6,10.5
2015-06-22 14:30:00,28.766666666666666,24.45,10.2,1009.9166666666666,0.7000000000000001,3.5,1.3333333333333335,0.6,10.333333333333334
2015-06-22 14:45:00,28.733333333333334,24.375,8.7,1009.9583333333334,0.6000000000000001,3.25,1.1666666666666667,0.6,10.166666666666666
2015-06-22 15:00:00,28.7,24.3,7.2,1010.0,0.5,3.0,1.0,0.6,10.0
2015-06-22 15:15:00,28.691666666666666,24.258333333333333,6.9,1009.9416666666666,0.4,3.0833333333333335,1.0833333333333333,0.6,10.0
2015-06-22 15:30:00,28.683333333333334,24.21666666666667,6.6000000000000005,1009.8833333333333,0.30000000000000004,3.1666666666666665,1.1666666666666667,0.6,10.0
2015-06-22 15:45:00,28.675,24.175,6.300000000000001,1009.825,0.2,3.25,1.25,0.6,10.0
2015-06-22 16:00:00,28.666666666666668,24.133333333333333,6.0,1009.7666666666667,0.10000000000000003,3.3333333333333335,1.3333333333333333,0.6,10.0
2015-06-22 16:15:00,28.658333333333335,24.09166666666667,5.7,1009.7083333333333,5.551115123125783e-17,3.4166666666666665,1.4166666666666665,0.6,10.0
2015-06-22 16:30:00,28.65,24.05,5.4,1009.65,-0.09999999999999998,3.5,1.5,0.6,10.0
2015-06-22 16:45:00,28.641666666666666,24.008333333333333,5.1,1009.5916666666667,-0.19999999999999996,3.583333333333333,1.5833333333333333,0.6,10.0
2015-06-22 17:00:00,28.633333333333333,23.96666666666667,4.800000000000001,1009.5333333333333,-0.29999999999999993,3.6666666666666665,1.6666666666666665,0.6,10.0
2015-06-22 17:15:00,28.625,23.925,4.5,1009.4749999999999,-0.3999999999999999,3.75,1.75,0.6,10.0
2015-06-22 17:30:00,28.616666666666667,23.883333333333333,4.2,1009.4166666666666,-0.4999999999999999,3.833333333333333,1.8333333333333333,0.6,10.0
2015-06-22 17:45:00,28.608333333333334,23.84166666666667,3.9000000000000004,1009.3583333333333,-0.5999999999999999,3.9166666666666665,1.9166666666666665,0.6,10.0
2015-06-22 18:00:00,28.6,23.8,3.6,1009.3,-0.7,4.0,2.0,0.6,10.0
2015-06-22 18:15:00,28.433333333333334,23.875,4.2,1009.4,-0.5416666666666666,4.333333333333333,2.1666666666666665,0.6,10.0
2015-06-22 18:30:00,28.26666666666667,23.95,4.800000000000001,1009.5,-0.3833333333333333,4.666666666666667,2.3333333333333335,0.6,10.0
2015-06-22 18:45:00,28.1,24.025,5.4,1009.5999999999999,-0.22499999999999998,5.0,2.5,0.6,10.0
2015-06-22 19:00:00,27.933333333333334,24.1,6.0,1009.6999999999999,-0.06666666666666665,5.333333333333333,2.6666666666666665,0.6,10.0
2015-06-22 19:15:00,27.76666666666667,24.175,6.6000000000000005,1009.8,0.09166666666666667,5.666666666666666,2.833333333333333,0.6,10.0
2015-06-22 19:30:00,27.6,24.25,7.200000000000001,1009.9,0.25,6.0,3.0,0.6,10.0
2015-06-22 19:45:00,27.433333333333334,24.325,7.800000000000001,1010.0,0.40833333333333344,6.333333333333333,3.1666666666666665,0.6,10.0
2015-06-22 20:00:00,27.26666666666667,24.4,8.4,1010.1,0.5666666666666667,6.666666666666666,3.333333333333333,0.6,10.0
2015-06-22 20:15:00,27.1,24.475,9.0,1010.2,0.7249999999999999,7.0,3.5,0.6,10.0
2015-06-22 20:30:00,26.933333333333334,24.55,9.600000000000001,1010.3,0.8833333333333333,7.333333333333333,3.6666666666666665,0.6,10.0
2015-06-22 20:45:00,26.76666666666667,24.625,10.200000000000001,1010.4,1.0416666666666667,7.666666666666666,3.833333333333333,0.6,10.0
2015-06-22 21:00:00,26.6,24.7,10.8,1010.5,1.2,8.0,4.0,0.6,10.0
2015-06-22 21:15:00,26.55,24.641666666666666,10.200000000000001,1010.5833333333334,1.1833333333333333,8.0,4.0,0.6,10.0
2015-06-22 21:30:00,26.5,24.583333333333332,9.600000000000001,1010.6666666666666,1.1666666666666665,8.0,4.0,0.6,10.0
2015-06-22 21:45:00,26.450000000000003,24.525,9.0,1010.75,1.15,8.0,4.0,0.6,10.0
2015-06-22 22:00:00,26.400000000000002,24.466666666666665,8.4,1010.8333333333334,1.1333333333333333,8.0,4.0,0.6,10.0
2015-06-22 22:15:00,26.35,24.40833333333333,7.800000000000001,1010.9166666666666,1.1166666666666667,8.0,4.0,0.6,10.0
